2018, 10, 11, 10, 4, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 4, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 5, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 5, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 5, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 6, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 6, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 6, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 7, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 7, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 7, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 8, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 8, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 8, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 9, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 9, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 9, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 10, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 10, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 10, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 11, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 11, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 11, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 12, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 12, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 12, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 13, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 13, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 13, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 14, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 14, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 14, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 15, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 15, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 15, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 16, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 16, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 16, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 17, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 17, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 17, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 18, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 18, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 18, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 19, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 19, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 19, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 20, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 20, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 20, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 21, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 21, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 21, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 22, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 22, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 22, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 23, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 23, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 23, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 24, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 24, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 24, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 25, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 25, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 25, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 26, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 26, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 26, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 27, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 27, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 27, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 28, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 28, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 28, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 29, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 29, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 29, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 30, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 30, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 30, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 31, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 31, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 31, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 32, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 32, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 32, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 33, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 33, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 33, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 34, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 34, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 34, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 35, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 35, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 35, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 36, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 36, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 36, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 37, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 37, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 37, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 38, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 38, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 38, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 39, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 39, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 39, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 40, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 40, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 40, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 41, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 41, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 41, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 42, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 42, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 42, 40, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 43, 0, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 43, 20, 4.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 43, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 44, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 44, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 44, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 45, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 45, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 45, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 46, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 46, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 46, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 47, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 47, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 47, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 48, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 48, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 48, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 49, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 49, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 49, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 50, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 50, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 50, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 51, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 51, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 51, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 52, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 52, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 52, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 53, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 53, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 53, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 54, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 54, 20, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 54, 40, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 55, 0, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 55, 20, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 55, 40, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 56, 0, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 56, 20, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 56, 40, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 57, 0, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 57, 20, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 57, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 58, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 58, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 58, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 59, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 59, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 59, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 0, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 0, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 0, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 1, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 1, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 1, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 2, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 2, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 2, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 3, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 3, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 3, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 4, 0, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 4, 20, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 4, 40, 5.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 5, 0, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 5, 20, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 5, 40, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 6, 0, 6.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 6, 20, 7.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 6, 40, 7.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 7, 0, 7.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 7, 20, 7.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 7, 40, 7.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 8, 0, 7.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 8, 20, 8.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 8, 40, 8.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 9, 0, 8.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 9, 20, 8.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 9, 40, 8.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 10, 0, 8.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 10, 20, 8.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 10, 40, 9.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 11, 0, 9.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 11, 20, 9.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 11, 40, 9.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 12, 0, 9.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 12, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 12, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 13, 0, 11.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 13, 20, 11.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 13, 40, 11.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 14, 0, 12.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 14, 20, 12.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 14, 40, 12.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 15, 0, 12.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 15, 20, 12.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 15, 40, 12.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 16, 0, 12.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 16, 20, 11.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 16, 40, 11.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 17, 0, 11.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 17, 20, 11.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 17, 40, 11.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 18, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 18, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 18, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 19, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 19, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 19, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 20, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 20, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 20, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 21, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 21, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 21, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 22, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 22, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 22, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 23, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 23, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 23, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 24, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 24, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 24, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 25, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 25, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 25, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 26, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 26, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 26, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 27, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 27, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 27, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 28, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 28, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 28, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 29, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 29, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 29, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 30, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 30, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 30, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 31, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 31, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 31, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 32, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 32, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 32, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 33, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 33, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 33, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 34, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 34, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 34, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 35, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 35, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 35, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 36, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 36, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 36, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 37, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 37, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 37, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 38, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 38, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 38, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 39, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 39, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 39, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 40, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 40, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 40, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 41, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 41, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 41, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 42, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 42, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 42, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 43, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 43, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 43, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 44, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 44, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 44, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 45, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 45, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 45, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 46, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 46, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 46, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 47, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 47, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 47, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 48, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 48, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 48, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 49, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 49, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 49, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 50, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 50, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 50, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 51, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 51, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 51, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 52, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 52, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 52, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 53, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 53, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 53, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 54, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 54, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 54, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 55, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 55, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 55, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 56, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 56, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 56, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 57, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 57, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 57, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 58, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 58, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 58, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 59, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 59, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 11, 59, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 0, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 0, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 0, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 1, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 1, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 1, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 2, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 2, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 2, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 3, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 3, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 3, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 4, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 4, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 4, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 5, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 5, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 5, 40, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 6, 0, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 6, 20, 10.0, 0.0, 0.0, 100.0
2018, 10, 11, 12, 6, 40, 10.0, 0.0, 0.0, 100.0
